step 0: train loss 2.7215, val loss 2.7129
iter 436: loss 1.5968, time 23.12ms, mfu 0.05%
iter 437: loss 1.6071, time 23.92ms, mfu 0.05%
iter 438: loss 1.6050, time 22.92ms, mfu 0.05%
iter 439: loss 1.6297, time 25.35ms, mfu 0.05%
iter 440: loss 1.6053, time 26.97ms, mfu 0.05%
iter 441: loss 1.6210, time 27.06ms, mfu 0.05%
iter 442: loss 1.6342, time 25.73ms, mfu 0.05%
iter 443: loss 1.5603, time 24.65ms, mfu 0.05%
iter 444: loss 1.6088, time 22.71ms, mfu 0.05%
iter 445: loss 1.5703, time 25.52ms, mfu 0.05%
iter 446: loss 1.6203, time 27.42ms, mfu 0.05%
iter 447: loss 1.5953, time 26.04ms, mfu 0.05%
iter 448: loss 1.6160, time 27.22ms, mfu 0.05%
iter 449: loss 1.5742, time 23.26ms, mfu 0.05%
iter 450: loss 1.6091, time 24.24ms, mfu 0.05%
iter 451: loss 1.6132, time 28.62ms, mfu 0.05%
iter 452: loss 1.5691, time 28.18ms, mfu 0.05%
iter 453: loss 1.6463, time 24.99ms, mfu 0.05%
iter 454: loss 1.6070, time 25.31ms, mfu 0.05%
iter 455: loss 1.6919, time 27.88ms, mfu 0.05%
iter 456: loss 1.6154, time 24.33ms, mfu 0.05%
