step 0: train loss 3.9093, val loss 3.9073
iter 341: loss 2.9080, time 95.63ms, mfu 0.06%
iter 342: loss 2.8898, time 96.30ms, mfu 0.06%
iter 343: loss 2.8824, time 97.22ms, mfu 0.06%
iter 344: loss 2.8842, time 116.04ms, mfu 0.06%
iter 345: loss 2.9356, time 179.50ms, mfu 0.06%
iter 346: loss 2.8994, time 138.81ms, mfu 0.06%
iter 347: loss 2.9060, time 95.50ms, mfu 0.06%
iter 348: loss 2.9629, time 93.77ms, mfu 0.06%
iter 349: loss 2.9432, time 104.43ms, mfu 0.06%
iter 350: loss 2.9172, time 99.86ms, mfu 0.06%
iter 351: loss 2.9380, time 97.56ms, mfu 0.06%
iter 352: loss 2.9419, time 96.50ms, mfu 0.06%
iter 353: loss 2.9232, time 95.97ms, mfu 0.06%
iter 354: loss 2.9044, time 109.75ms, mfu 0.06%
iter 355: loss 2.8780, time 97.91ms, mfu 0.06%
iter 356: loss 2.8971, time 105.33ms, mfu 0.06%
iter 357: loss 2.9185, time 103.61ms, mfu 0.06%
iter 358: loss 2.9393, time 98.74ms, mfu 0.06%
iter 359: loss 2.9137, time 89.75ms, mfu 0.06%
iter 360: loss 2.9078, time 119.88ms, mfu 0.06%
iter 361: loss 2.8885, time 104.97ms, mfu 0.06%
iter 362: loss 2.9215, time 97.85ms, mfu 0.06%
iter 363: loss 2.9050, time 99.18ms, mfu 0.06%
iter 364: loss 2.9071, time 102.48ms, mfu 0.06%
iter 365: loss 2.8769, time 94.47ms, mfu 0.06%
iter 366: loss 2.8737, time 91.24ms, mfu 0.06%
iter 367: loss 2.9165, time 101.94ms, mfu 0.06%
iter 368: loss 2.8892, time 96.18ms, mfu 0.06%
iter 369: loss 2.8942, time 92.29ms, mfu 0.06%
iter 370: loss 2.8788, time 94.19ms, mfu 0.06%
iter 371: loss 2.8912, time 93.69ms, mfu 0.06%
iter 372: loss 2.8878, time 93.45ms, mfu 0.06%
iter 373: loss 2.9208, time 100.70ms, mfu 0.06%
