step 0: train loss 2.7386, val loss 2.7358
iter 323: loss 1.4199, time 29.67ms, mfu 0.05%
iter 324: loss 1.4405, time 28.57ms, mfu 0.05%
iter 325: loss 1.4307, time 25.33ms, mfu 0.05%
iter 326: loss 1.4044, time 26.71ms, mfu 0.05%
iter 327: loss 1.4008, time 28.26ms, mfu 0.05%
iter 328: loss 1.4367, time 28.18ms, mfu 0.05%
iter 329: loss 1.4107, time 34.30ms, mfu 0.05%
iter 330: loss 1.4281, time 25.69ms, mfu 0.05%
iter 331: loss 1.4214, time 24.69ms, mfu 0.05%
iter 332: loss 1.4085, time 27.41ms, mfu 0.05%
iter 333: loss 1.4292, time 26.00ms, mfu 0.05%
iter 334: loss 1.4175, time 23.49ms, mfu 0.05%
iter 335: loss 1.4176, time 26.51ms, mfu 0.05%
iter 336: loss 1.4092, time 27.74ms, mfu 0.05%
iter 337: loss 1.3993, time 24.26ms, mfu 0.05%
iter 338: loss 1.4193, time 26.15ms, mfu 0.05%
iter 339: loss 1.3973, time 28.90ms, mfu 0.05%
iter 340: loss 1.4032, time 28.00ms, mfu 0.05%
iter 341: loss 1.3796, time 29.30ms, mfu 0.05%
iter 342: loss 1.4187, time 25.33ms, mfu 0.05%
iter 343: loss 1.4165, time 26.42ms, mfu 0.05%
iter 344: loss 1.3988, time 25.90ms, mfu 0.05%
iter 345: loss 1.4181, time 29.60ms, mfu 0.05%
iter 346: loss 1.4010, time 25.61ms, mfu 0.05%
iter 347: loss 1.4355, time 26.94ms, mfu 0.05%
iter 348: loss 1.4009, time 23.16ms, mfu 0.05%
iter 349: loss 1.4071, time 27.82ms, mfu 0.05%
iter 350: loss 1.4063, time 28.04ms, mfu 0.05%
iter 351: loss 1.4289, time 26.38ms, mfu 0.05%
iter 352: loss 1.4209, time 26.01ms, mfu 0.05%
iter 353: loss 1.4160, time 80.29ms, mfu 0.04%
iter 354: loss 1.4282, time 41.12ms, mfu 0.04%
iter 355: loss 1.4189, time 24.03ms, mfu 0.04%
iter 356: loss 1.3968, time 27.16ms, mfu 0.04%
iter 357: loss 1.4263, time 27.01ms, mfu 0.04%
iter 358: loss 1.3961, time 24.27ms, mfu 0.05%
iter 359: loss 1.3966, time 23.70ms, mfu 0.05%
iter 360: loss 1.4173, time 27.17ms, mfu 0.05%
iter 361: loss 1.4560, time 25.16ms, mfu 0.05%
iter 362: loss 1.4155, time 26.05ms, mfu 0.05%
iter 363: loss 1.4038, time 25.74ms, mfu 0.05%
iter 364: loss 1.4083, time 24.67ms, mfu 0.05%
iter 365: loss 1.4108, time 28.11ms, mfu 0.05%
iter 366: loss 1.3741, time 22.35ms, mfu 0.05%
iter 367: loss 1.3996, time 27.20ms, mfu 0.05%
iter 368: loss 1.3839, time 24.97ms, mfu 0.05%
iter 369: loss 1.4406, time 26.67ms, mfu 0.05%
iter 370: loss 1.3980, time 27.61ms, mfu 0.05%
iter 371: loss 1.3979, time 24.86ms, mfu 0.05%
iter 372: loss 1.4087, time 25.22ms, mfu 0.05%
iter 373: loss 1.4009, time 24.48ms, mfu 0.05%
iter 374: loss 1.4113, time 26.10ms, mfu 0.05%
iter 375: loss 1.3688, time 24.50ms, mfu 0.05%
iter 376: loss 1.4007, time 26.34ms, mfu 0.05%
iter 377: loss 1.4097, time 24.07ms, mfu 0.05%
iter 378: loss 1.3951, time 26.81ms, mfu 0.05%
iter 379: loss 1.3857, time 26.11ms, mfu 0.05%
iter 380: loss 1.3955, time 42.77ms, mfu 0.05%
iter 381: loss 1.3926, time 36.74ms, mfu 0.05%
iter 382: loss 1.3976, time 34.85ms, mfu 0.04%
iter 383: loss 1.3980, time 35.19ms, mfu 0.04%
iter 384: loss 1.3860, time 36.50ms, mfu 0.04%
iter 385: loss 1.4304, time 35.12ms, mfu 0.04%
iter 386: loss 1.4081, time 29.20ms, mfu 0.04%
iter 387: loss 1.4265, time 23.77ms, mfu 0.04%
iter 388: loss 1.4079, time 27.74ms, mfu 0.04%
iter 389: loss 1.4398, time 28.74ms, mfu 0.04%
iter 390: loss 1.3876, time 32.79ms, mfu 0.04%
iter 391: loss 1.4014, time 30.06ms, mfu 0.04%
iter 392: loss 1.4308, time 30.38ms, mfu 0.04%
iter 393: loss 1.4401, time 25.21ms, mfu 0.04%
iter 394: loss 1.4072, time 30.43ms, mfu 0.04%
iter 395: loss 1.4251, time 27.41ms, mfu 0.04%
iter 396: loss 1.4255, time 24.83ms, mfu 0.04%
iter 397: loss 1.4339, time 37.07ms, mfu 0.04%
iter 398: loss 1.3958, time 44.15ms, mfu 0.04%
iter 399: loss 1.4348, time 27.63ms, mfu 0.04%
step 400: train loss 1.4151, val loss 1.4333
