step 0: train loss 2.9147, val loss 2.9150
iter 408: loss 0.5193, time 91.23ms, mfu 0.15%
iter 409: loss 0.5211, time 91.68ms, mfu 0.15%
iter 410: loss 0.5317, time 89.89ms, mfu 0.15%
iter 411: loss 0.5184, time 91.48ms, mfu 0.15%
iter 412: loss 0.5249, time 91.28ms, mfu 0.15%
iter 413: loss 0.5312, time 91.13ms, mfu 0.15%
iter 414: loss 0.5186, time 89.68ms, mfu 0.15%
iter 415: loss 0.5150, time 89.51ms, mfu 0.15%
iter 416: loss 0.5251, time 89.89ms, mfu 0.16%
iter 417: loss 0.5135, time 88.30ms, mfu 0.16%
iter 418: loss 0.5248, time 90.99ms, mfu 0.16%
iter 419: loss 0.5172, time 92.43ms, mfu 0.16%
iter 420: loss 0.5134, time 90.36ms, mfu 0.16%
iter 421: loss 0.5161, time 89.10ms, mfu 0.16%
iter 422: loss 0.5155, time 91.55ms, mfu 0.16%
iter 423: loss 0.5067, time 88.25ms, mfu 0.16%
iter 424: loss 0.5109, time 90.13ms, mfu 0.16%
iter 425: loss 0.5005, time 89.57ms, mfu 0.16%
iter 426: loss 0.5158, time 89.85ms, mfu 0.16%
iter 427: loss 0.5129, time 89.29ms, mfu 0.16%
iter 428: loss 0.5017, time 89.48ms, mfu 0.16%
iter 429: loss 0.5127, time 88.71ms, mfu 0.16%
iter 430: loss 0.5083, time 89.25ms, mfu 0.16%
iter 431: loss 0.5067, time 90.91ms, mfu 0.16%
iter 432: loss 0.5097, time 88.20ms, mfu 0.16%
iter 433: loss 0.5126, time 91.27ms, mfu 0.16%
iter 434: loss 0.5076, time 89.66ms, mfu 0.16%
iter 435: loss 0.5105, time 90.21ms, mfu 0.16%
iter 436: loss 0.5010, time 88.89ms, mfu 0.16%
iter 437: loss 0.5095, time 90.35ms, mfu 0.16%
iter 438: loss 0.5007, time 88.31ms, mfu 0.16%
iter 439: loss 0.4981, time 88.87ms, mfu 0.16%
iter 440: loss 0.4948, time 89.85ms, mfu 0.16%
iter 441: loss 0.4981, time 86.95ms, mfu 0.16%
iter 442: loss 0.4997, time 94.14ms, mfu 0.16%
iter 443: loss 0.5012, time 92.30ms, mfu 0.16%
iter 444: loss 0.5025, time 91.11ms, mfu 0.16%
iter 445: loss 0.5002, time 91.62ms, mfu 0.16%
iter 446: loss 0.5011, time 91.19ms, mfu 0.16%
iter 447: loss 0.4923, time 90.68ms, mfu 0.16%
iter 448: loss 0.5029, time 89.73ms, mfu 0.16%
iter 449: loss 0.4970, time 89.62ms, mfu 0.16%
iter 450: loss 0.4873, time 93.36ms, mfu 0.16%
iter 451: loss 0.4884, time 90.08ms, mfu 0.16%
iter 452: loss 0.5092, time 89.77ms, mfu 0.16%
iter 453: loss 0.4872, time 92.86ms, mfu 0.16%
iter 454: loss 0.4993, time 88.57ms, mfu 0.16%
iter 455: loss 0.4919, time 96.59ms, mfu 0.16%
iter 456: loss 0.4940, time 88.72ms, mfu 0.16%
