step 0: train loss 3.9679, val loss 3.9690
iter 332: loss 1.6520, time 141.35ms, mfu 0.05%
iter 333: loss 1.7160, time 127.10ms, mfu 0.05%
iter 334: loss 1.7349, time 113.81ms, mfu 0.05%
iter 335: loss 1.7043, time 94.48ms, mfu 0.05%
iter 336: loss 1.6731, time 102.62ms, mfu 0.05%
iter 337: loss 1.7107, time 121.76ms, mfu 0.05%
iter 338: loss 1.6883, time 113.47ms, mfu 0.05%
iter 339: loss 1.7046, time 132.49ms, mfu 0.05%
iter 340: loss 1.7420, time 98.33ms, mfu 0.05%
iter 341: loss 1.6601, time 89.86ms, mfu 0.06%
iter 342: loss 1.7002, time 90.29ms, mfu 0.06%
iter 343: loss 1.7309, time 93.50ms, mfu 0.06%
iter 344: loss 1.7304, time 92.30ms, mfu 0.06%
iter 345: loss 1.6711, time 90.80ms, mfu 0.06%
iter 346: loss 1.6923, time 92.46ms, mfu 0.06%
iter 347: loss 1.7374, time 91.63ms, mfu 0.06%
iter 348: loss 1.6801, time 89.67ms, mfu 0.06%
iter 349: loss 1.6791, time 95.08ms, mfu 0.06%
iter 350: loss 1.7251, time 90.37ms, mfu 0.06%
iter 351: loss 1.7573, time 97.68ms, mfu 0.06%
iter 352: loss 1.7302, time 102.30ms, mfu 0.06%
iter 353: loss 1.6862, time 104.19ms, mfu 0.06%
iter 354: loss 1.7013, time 134.79ms, mfu 0.06%
iter 355: loss 1.6845, time 122.98ms, mfu 0.06%
iter 356: loss 1.6778, time 125.84ms, mfu 0.06%
iter 357: loss 1.6828, time 106.80ms, mfu 0.06%
iter 358: loss 1.7061, time 100.56ms, mfu 0.06%
iter 359: loss 1.6832, time 107.90ms, mfu 0.06%
iter 360: loss 1.6627, time 109.54ms, mfu 0.06%
iter 361: loss 1.6942, time 104.52ms, mfu 0.06%
iter 362: loss 1.6936, time 135.28ms, mfu 0.06%
iter 363: loss 1.6626, time 134.27ms, mfu 0.06%
iter 364: loss 1.6963, time 133.62ms, mfu 0.06%
iter 365: loss 1.6776, time 93.93ms, mfu 0.06%
iter 366: loss 1.6868, time 97.75ms, mfu 0.06%
iter 367: loss 1.7371, time 134.39ms, mfu 0.06%
iter 368: loss 1.7517, time 280.92ms, mfu 0.05%
iter 369: loss 1.7027, time 153.57ms, mfu 0.05%
iter 370: loss 1.6632, time 140.33ms, mfu 0.05%
iter 371: loss 1.7209, time 98.67ms, mfu 0.05%
iter 372: loss 1.6951, time 104.04ms, mfu 0.05%
iter 373: loss 1.7018, time 161.07ms, mfu 0.05%
iter 374: loss 1.6946, time 197.73ms, mfu 0.05%
