step 0: train loss 2.9443, val loss 2.9473
iter 282: loss 1.3856, time 52.60ms, mfu 0.06%
iter 283: loss 1.3246, time 52.02ms, mfu 0.06%
iter 284: loss 1.2945, time 47.14ms, mfu 0.06%
iter 285: loss 1.2772, time 50.30ms, mfu 0.06%
iter 286: loss 1.2695, time 54.45ms, mfu 0.06%
iter 287: loss 1.3115, time 45.45ms, mfu 0.06%
iter 288: loss 1.3125, time 45.96ms, mfu 0.06%
iter 289: loss 1.2296, time 47.08ms, mfu 0.06%
iter 290: loss 1.2248, time 48.04ms, mfu 0.06%
iter 291: loss 1.2689, time 47.32ms, mfu 0.06%
iter 292: loss 1.3055, time 45.50ms, mfu 0.06%
iter 293: loss 1.2781, time 48.61ms, mfu 0.06%
iter 294: loss 1.2863, time 45.59ms, mfu 0.06%
iter 295: loss 1.2691, time 42.61ms, mfu 0.06%
iter 296: loss 1.3190, time 65.76ms, mfu 0.06%
iter 297: loss 1.2180, time 51.30ms, mfu 0.06%
iter 298: loss 1.2758, time 55.28ms, mfu 0.06%
iter 299: loss 1.2611, time 49.99ms, mfu 0.06%
step 300: train loss 1.2862, val loss 1.2595
saving checkpoint to out/with_scratchpad
iter 300: loss 1.3126, time 690.37ms, mfu 0.05%
iter 301: loss 1.3006, time 51.95ms, mfu 0.05%
iter 302: loss 1.2454, time 46.54ms, mfu 0.05%
iter 303: loss 1.2760, time 47.85ms, mfu 0.05%
iter 304: loss 1.2844, time 52.91ms, mfu 0.05%
iter 305: loss 1.3266, time 46.49ms, mfu 0.05%
iter 306: loss 1.3007, time 50.82ms, mfu 0.05%
iter 307: loss 1.2917, time 48.61ms, mfu 0.05%
iter 308: loss 1.2412, time 52.41ms, mfu 0.05%
iter 309: loss 1.2635, time 44.59ms, mfu 0.05%
iter 310: loss 1.2220, time 47.05ms, mfu 0.05%
iter 311: loss 1.2413, time 53.84ms, mfu 0.05%
iter 312: loss 1.2517, time 50.68ms, mfu 0.05%
iter 313: loss 1.2216, time 51.46ms, mfu 0.05%
iter 314: loss 1.2546, time 50.02ms, mfu 0.05%
iter 315: loss 1.2303, time 46.57ms, mfu 0.05%
iter 316: loss 1.2608, time 46.43ms, mfu 0.05%
iter 317: loss 1.2709, time 46.62ms, mfu 0.05%
iter 318: loss 1.2493, time 44.28ms, mfu 0.06%
iter 319: loss 1.2450, time 53.61ms, mfu 0.06%
iter 320: loss 1.2404, time 46.92ms, mfu 0.06%
iter 321: loss 1.2426, time 49.35ms, mfu 0.06%
iter 322: loss 1.2412, time 45.25ms, mfu 0.06%
iter 323: loss 1.2412, time 49.03ms, mfu 0.06%
iter 324: loss 1.2245, time 52.92ms, mfu 0.06%
iter 325: loss 1.3080, time 51.10ms, mfu 0.06%
iter 326: loss 1.1918, time 46.60ms, mfu 0.06%
iter 327: loss 1.3383, time 46.74ms, mfu 0.06%
iter 328: loss 1.2106, time 46.35ms, mfu 0.06%
iter 329: loss 1.2687, time 46.27ms, mfu 0.06%
iter 330: loss 1.2726, time 41.38ms, mfu 0.06%
iter 331: loss 1.2463, time 45.80ms, mfu 0.06%
iter 332: loss 1.2202, time 44.48ms, mfu 0.06%
iter 333: loss 1.2498, time 52.97ms, mfu 0.06%
iter 334: loss 1.2361, time 49.33ms, mfu 0.06%
iter 335: loss 1.2640, time 45.46ms, mfu 0.06%
iter 336: loss 1.2156, time 45.06ms, mfu 0.06%
iter 337: loss 1.2346, time 46.56ms, mfu 0.06%
iter 338: loss 1.2364, time 59.70ms, mfu 0.06%
iter 339: loss 1.2476, time 51.55ms, mfu 0.06%
iter 340: loss 1.2469, time 52.45ms, mfu 0.06%
iter 341: loss 1.2862, time 56.42ms, mfu 0.05%
iter 342: loss 1.2443, time 48.15ms, mfu 0.06%
iter 343: loss 1.3011, time 46.08ms, mfu 0.06%
iter 344: loss 1.2265, time 48.13ms, mfu 0.06%
iter 345: loss 1.2604, time 43.32ms, mfu 0.06%
iter 346: loss 1.2581, time 49.56ms, mfu 0.06%
iter 347: loss 1.2853, time 46.63ms, mfu 0.06%
iter 348: loss 1.2130, time 46.97ms, mfu 0.06%
iter 349: loss 1.2605, time 47.55ms, mfu 0.06%
iter 350: loss 1.1993, time 60.10ms, mfu 0.06%
iter 351: loss 1.2767, time 45.53ms, mfu 0.06%
iter 352: loss 1.2470, time 49.57ms, mfu 0.06%
iter 353: loss 1.2699, time 48.16ms, mfu 0.06%
iter 354: loss 1.2315, time 48.81ms, mfu 0.06%
iter 355: loss 1.1990, time 45.22ms, mfu 0.06%
iter 356: loss 1.2661, time 45.47ms, mfu 0.06%
iter 357: loss 1.2826, time 47.39ms, mfu 0.06%
iter 358: loss 1.2043, time 46.51ms, mfu 0.06%
iter 359: loss 1.2519, time 46.02ms, mfu 0.06%
iter 360: loss 1.2181, time 43.74ms, mfu 0.06%
iter 361: loss 1.1864, time 48.36ms, mfu 0.06%
iter 362: loss 1.2174, time 44.82ms, mfu 0.06%
iter 363: loss 1.2177, time 45.49ms, mfu 0.06%
iter 364: loss 1.2475, time 46.83ms, mfu 0.06%
iter 365: loss 1.2633, time 42.51ms, mfu 0.06%
iter 366: loss 1.2069, time 51.61ms, mfu 0.06%
iter 367: loss 1.2277, time 44.86ms, mfu 0.06%
iter 368: loss 1.2834, time 47.91ms, mfu 0.06%
iter 369: loss 1.1565, time 47.95ms, mfu 0.06%
iter 370: loss 1.2056, time 48.64ms, mfu 0.06%
iter 371: loss 1.2846, time 52.73ms, mfu 0.06%
iter 372: loss 1.2557, time 46.46ms, mfu 0.06%
iter 373: loss 1.2282, time 48.86ms, mfu 0.06%
iter 374: loss 1.2818, time 44.98ms, mfu 0.06%
iter 375: loss 1.2685, time 42.89ms, mfu 0.06%
iter 376: loss 1.2705, time 40.28ms, mfu 0.06%
iter 377: loss 1.1946, time 55.18ms, mfu 0.06%
iter 378: loss 1.2057, time 56.28ms, mfu 0.06%
iter 379: loss 1.2076, time 47.04ms, mfu 0.06%
iter 380: loss 1.2759, time 40.87ms, mfu 0.06%
iter 381: loss 1.2411, time 45.67ms, mfu 0.06%
iter 382: loss 1.2268, time 45.55ms, mfu 0.06%
iter 383: loss 1.2253, time 46.13ms, mfu 0.06%
iter 384: loss 1.2341, time 46.36ms, mfu 0.06%
iter 385: loss 1.2329, time 45.78ms, mfu 0.06%
iter 386: loss 1.2025, time 48.32ms, mfu 0.06%
iter 387: loss 1.2084, time 53.67ms, mfu 0.06%
iter 388: loss 1.2222, time 51.62ms, mfu 0.06%
iter 389: loss 1.1929, time 46.80ms, mfu 0.06%
iter 390: loss 1.1536, time 51.24ms, mfu 0.06%
iter 391: loss 1.1955, time 63.59ms, mfu 0.06%
iter 392: loss 1.2253, time 48.79ms, mfu 0.06%
iter 393: loss 1.2857, time 51.62ms, mfu 0.06%
iter 394: loss 1.2620, time 63.99ms, mfu 0.05%
iter 395: loss 1.3022, time 82.98ms, mfu 0.05%
iter 396: loss 1.2848, time 54.72ms, mfu 0.05%
iter 397: loss 1.2139, time 75.14ms, mfu 0.05%
iter 398: loss 1.2091, time 72.35ms, mfu 0.05%
iter 399: loss 1.1807, time 49.85ms, mfu 0.05%
step 400: train loss 1.1978, val loss 1.1667
saving checkpoint to out/with_scratchpad
iter 400: loss 1.2305, time 750.82ms, mfu 0.04%
iter 401: loss 1.2429, time 49.19ms, mfu 0.05%
iter 402: loss 1.2753, time 44.39ms, mfu 0.05%
iter 403: loss 1.2261, time 43.79ms, mfu 0.05%
iter 404: loss 1.2303, time 44.78ms, mfu 0.05%
iter 405: loss 1.1612, time 45.78ms, mfu 0.05%
iter 406: loss 1.1476, time 48.22ms, mfu 0.05%
iter 407: loss 1.1778, time 49.45ms, mfu 0.05%
iter 408: loss 1.2484, time 45.45ms, mfu 0.05%
iter 409: loss 1.2036, time 47.45ms, mfu 0.05%
iter 410: loss 1.2642, time 54.78ms, mfu 0.05%
iter 411: loss 1.2028, time 47.70ms, mfu 0.05%
iter 412: loss 1.2189, time 47.52ms, mfu 0.05%
iter 413: loss 1.2118, time 49.76ms, mfu 0.05%
iter 414: loss 1.3021, time 50.31ms, mfu 0.05%
iter 415: loss 1.2776, time 44.83ms, mfu 0.05%
iter 416: loss 1.2015, time 47.28ms, mfu 0.05%
iter 417: loss 1.2320, time 114.04ms, mfu 0.05%
iter 418: loss 1.1777, time 53.72ms, mfu 0.05%
iter 419: loss 1.2403, time 54.65ms, mfu 0.05%
iter 420: loss 1.2568, time 52.34ms, mfu 0.05%
iter 421: loss 1.2446, time 111.84ms, mfu 0.05%
iter 422: loss 1.3100, time 47.56ms, mfu 0.05%
iter 423: loss 1.2104, time 47.59ms, mfu 0.05%
iter 424: loss 1.2773, time 48.71ms, mfu 0.05%
iter 425: loss 1.2502, time 46.47ms, mfu 0.05%
iter 426: loss 1.1857, time 42.68ms, mfu 0.05%
iter 427: loss 1.2267, time 42.83ms, mfu 0.05%
iter 428: loss 1.1703, time 65.13ms, mfu 0.05%
iter 429: loss 1.1766, time 61.63ms, mfu 0.05%
iter 430: loss 1.1790, time 52.98ms, mfu 0.05%
iter 431: loss 1.2191, time 42.05ms, mfu 0.05%
iter 432: loss 1.1939, time 55.25ms, mfu 0.05%
iter 433: loss 1.1729, time 52.68ms, mfu 0.05%
iter 434: loss 1.2280, time 52.70ms, mfu 0.05%
iter 435: loss 1.1738, time 49.05ms, mfu 0.05%
iter 436: loss 1.2060, time 43.65ms, mfu 0.05%
iter 437: loss 1.1748, time 50.04ms, mfu 0.05%
iter 438: loss 1.1962, time 52.80ms, mfu 0.05%
iter 439: loss 1.2311, time 55.10ms, mfu 0.05%
iter 440: loss 1.2291, time 51.04ms, mfu 0.05%
iter 441: loss 1.1920, time 52.90ms, mfu 0.05%
iter 442: loss 1.1565, time 46.54ms, mfu 0.05%
iter 443: loss 1.1546, time 44.49ms, mfu 0.05%
iter 444: loss 1.1652, time 43.65ms, mfu 0.06%
iter 445: loss 1.1787, time 49.47ms, mfu 0.06%
iter 446: loss 1.2010, time 48.57ms, mfu 0.06%
iter 447: loss 1.1982, time 46.59ms, mfu 0.06%
iter 448: loss 1.1425, time 47.78ms, mfu 0.06%
iter 449: loss 1.2016, time 51.04ms, mfu 0.06%
iter 450: loss 1.1352, time 52.22ms, mfu 0.06%
iter 451: loss 1.1685, time 48.04ms, mfu 0.06%
iter 452: loss 1.2516, time 48.23ms, mfu 0.06%
iter 453: loss 1.1652, time 48.63ms, mfu 0.06%
iter 454: loss 1.1695, time 45.06ms, mfu 0.06%
iter 455: loss 1.2261, time 51.24ms, mfu 0.06%
iter 456: loss 1.1789, time 49.56ms, mfu 0.06%
