step 0: train loss 2.9196, val loss 2.9150
iter 301: loss 0.9207, time 53.70ms, mfu 0.05%
iter 302: loss 0.9513, time 43.52ms, mfu 0.05%
iter 303: loss 0.9257, time 47.72ms, mfu 0.05%
iter 304: loss 0.9478, time 48.10ms, mfu 0.05%
iter 305: loss 0.9023, time 47.33ms, mfu 0.05%
iter 306: loss 0.8986, time 45.18ms, mfu 0.05%
iter 307: loss 0.9020, time 51.95ms, mfu 0.05%
iter 308: loss 0.9406, time 42.25ms, mfu 0.05%
iter 309: loss 0.9026, time 55.22ms, mfu 0.05%
iter 310: loss 0.9029, time 51.69ms, mfu 0.05%
iter 311: loss 0.9203, time 50.75ms, mfu 0.05%
iter 312: loss 0.9328, time 52.07ms, mfu 0.05%
iter 313: loss 0.9182, time 47.94ms, mfu 0.05%
iter 314: loss 0.8956, time 44.18ms, mfu 0.05%
iter 315: loss 0.8992, time 57.97ms, mfu 0.05%
iter 316: loss 0.9009, time 65.77ms, mfu 0.05%
iter 317: loss 0.9018, time 43.56ms, mfu 0.05%
iter 318: loss 0.9140, time 43.53ms, mfu 0.05%
iter 319: loss 0.8992, time 44.11ms, mfu 0.06%
iter 320: loss 0.8976, time 43.19ms, mfu 0.06%
iter 321: loss 0.9010, time 45.86ms, mfu 0.06%
iter 322: loss 0.9091, time 45.84ms, mfu 0.06%
iter 323: loss 0.9215, time 45.93ms, mfu 0.06%
iter 324: loss 0.9343, time 44.67ms, mfu 0.06%
iter 325: loss 0.9246, time 47.04ms, mfu 0.06%
iter 326: loss 0.8896, time 90.07ms, mfu 0.05%
iter 327: loss 0.8989, time 43.34ms, mfu 0.06%
iter 328: loss 0.9177, time 45.03ms, mfu 0.06%
iter 329: loss 0.8871, time 55.06ms, mfu 0.06%
iter 330: loss 0.9225, time 47.50ms, mfu 0.06%
iter 331: loss 0.9195, time 52.28ms, mfu 0.06%
iter 332: loss 0.9048, time 44.52ms, mfu 0.06%
iter 333: loss 0.9105, time 59.81ms, mfu 0.05%
iter 334: loss 0.9333, time 56.27ms, mfu 0.05%
iter 335: loss 0.9365, time 48.49ms, mfu 0.05%
iter 336: loss 0.8833, time 44.47ms, mfu 0.05%
iter 337: loss 0.9160, time 44.17ms, mfu 0.06%
iter 338: loss 0.9007, time 48.10ms, mfu 0.06%
iter 339: loss 0.8930, time 50.25ms, mfu 0.06%
iter 340: loss 0.9072, time 55.48ms, mfu 0.05%
iter 341: loss 0.8936, time 45.09ms, mfu 0.06%
iter 342: loss 0.8749, time 45.94ms, mfu 0.06%
iter 343: loss 0.8792, time 43.57ms, mfu 0.06%
iter 344: loss 0.8760, time 47.12ms, mfu 0.06%
iter 345: loss 0.8914, time 46.46ms, mfu 0.06%
iter 346: loss 0.8891, time 46.23ms, mfu 0.06%
iter 347: loss 0.8861, time 48.01ms, mfu 0.06%
iter 348: loss 0.8900, time 45.86ms, mfu 0.06%
iter 349: loss 0.9058, time 49.59ms, mfu 0.06%
iter 350: loss 0.8974, time 47.80ms, mfu 0.06%
iter 351: loss 0.8918, time 54.19ms, mfu 0.06%
iter 352: loss 0.8895, time 47.91ms, mfu 0.06%
iter 353: loss 0.8882, time 48.61ms, mfu 0.06%
iter 354: loss 0.8978, time 46.35ms, mfu 0.06%
iter 355: loss 0.8790, time 50.57ms, mfu 0.06%
iter 356: loss 0.8808, time 43.85ms, mfu 0.06%
iter 357: loss 0.9063, time 44.27ms, mfu 0.06%
iter 358: loss 0.8873, time 46.02ms, mfu 0.06%
iter 359: loss 0.8871, time 45.59ms, mfu 0.06%
iter 360: loss 0.8707, time 46.02ms, mfu 0.06%
iter 361: loss 0.8802, time 44.27ms, mfu 0.06%
iter 362: loss 0.8844, time 49.31ms, mfu 0.06%
iter 363: loss 0.8871, time 52.99ms, mfu 0.06%
iter 364: loss 0.8771, time 43.96ms, mfu 0.06%
iter 365: loss 0.8693, time 44.05ms, mfu 0.06%
iter 366: loss 0.8562, time 46.36ms, mfu 0.06%
iter 367: loss 0.9033, time 51.02ms, mfu 0.06%
iter 368: loss 0.8789, time 44.81ms, mfu 0.06%
iter 369: loss 0.8846, time 51.63ms, mfu 0.06%
iter 370: loss 0.8647, time 46.80ms, mfu 0.06%
iter 371: loss 0.8772, time 47.09ms, mfu 0.06%
iter 372: loss 0.8846, time 44.48ms, mfu 0.06%
iter 373: loss 0.8627, time 51.66ms, mfu 0.06%
iter 374: loss 0.8550, time 59.64ms, mfu 0.06%
iter 375: loss 0.8710, time 88.10ms, mfu 0.05%
iter 376: loss 0.8721, time 63.66ms, mfu 0.05%
iter 377: loss 0.8797, time 67.70ms, mfu 0.05%
