step 0: train loss 2.8338, val loss 2.8327
iter 388: loss 0.9158, time 127.92ms, mfu 0.05%
iter 389: loss 0.9086, time 118.25ms, mfu 0.05%
iter 390: loss 0.9057, time 114.55ms, mfu 0.05%
iter 391: loss 0.9095, time 121.61ms, mfu 0.05%
iter 392: loss 0.9066, time 114.71ms, mfu 0.06%
iter 393: loss 0.9120, time 111.06ms, mfu 0.06%
iter 394: loss 0.8985, time 111.98ms, mfu 0.06%
iter 395: loss 0.9087, time 118.01ms, mfu 0.06%
iter 396: loss 0.9042, time 121.67ms, mfu 0.06%
iter 397: loss 0.9029, time 134.15ms, mfu 0.06%
iter 398: loss 0.9075, time 121.00ms, mfu 0.06%
iter 399: loss 0.9104, time 139.23ms, mfu 0.05%
step 400: train loss 0.9071, val loss 0.9038
saving checkpoint to out/composed
iter 400: loss 0.9094, time 1890.09ms, mfu 0.05%
iter 401: loss 0.9036, time 132.96ms, mfu 0.05%
iter 402: loss 0.9037, time 121.79ms, mfu 0.05%
iter 403: loss 0.9000, time 148.46ms, mfu 0.05%
iter 404: loss 0.9057, time 114.80ms, mfu 0.05%
iter 405: loss 0.9042, time 123.26ms, mfu 0.05%
iter 406: loss 0.9101, time 122.34ms, mfu 0.05%
iter 407: loss 0.8937, time 104.90ms, mfu 0.05%
iter 408: loss 0.9026, time 107.62ms, mfu 0.05%
iter 409: loss 0.8988, time 125.63ms, mfu 0.05%
iter 410: loss 0.9102, time 109.98ms, mfu 0.05%
iter 411: loss 0.9011, time 124.38ms, mfu 0.05%
iter 412: loss 0.9023, time 119.53ms, mfu 0.05%
iter 413: loss 0.9051, time 123.50ms, mfu 0.05%
iter 414: loss 0.9045, time 125.98ms, mfu 0.05%
iter 415: loss 0.8957, time 110.52ms, mfu 0.06%
iter 416: loss 0.8993, time 116.93ms, mfu 0.06%
iter 417: loss 0.9066, time 132.79ms, mfu 0.05%
iter 418: loss 0.8999, time 130.62ms, mfu 0.05%
iter 419: loss 0.8952, time 111.27ms, mfu 0.06%
