step 0: train loss 2.7386, val loss 2.7358
iter 393: loss 1.4189, time 27.88ms, mfu 0.04%
iter 394: loss 1.4127, time 26.29ms, mfu 0.04%
iter 395: loss 1.4297, time 24.78ms, mfu 0.04%
iter 396: loss 1.4346, time 24.77ms, mfu 0.05%
iter 397: loss 1.4245, time 34.42ms, mfu 0.04%
iter 398: loss 1.3722, time 31.16ms, mfu 0.04%
iter 399: loss 1.4325, time 27.77ms, mfu 0.04%
step 400: train loss 1.4000, val loss 1.4264
saving checkpoint to out/without_scratchpad
iter 400: loss 1.3993, time 360.15ms, mfu 0.04%
iter 401: loss 1.4379, time 30.83ms, mfu 0.04%
iter 402: loss 1.4295, time 27.20ms, mfu 0.04%
iter 403: loss 1.3794, time 24.62ms, mfu 0.04%
iter 404: loss 1.4197, time 28.63ms, mfu 0.04%
iter 405: loss 1.4101, time 30.45ms, mfu 0.04%
iter 406: loss 1.3818, time 26.77ms, mfu 0.04%
iter 407: loss 1.3839, time 28.17ms, mfu 0.04%
iter 408: loss 1.3900, time 89.92ms, mfu 0.04%
iter 409: loss 1.4109, time 41.61ms, mfu 0.04%
iter 410: loss 1.3921, time 24.50ms, mfu 0.04%
iter 411: loss 1.3956, time 28.29ms, mfu 0.04%
iter 412: loss 1.3657, time 26.60ms, mfu 0.04%
iter 413: loss 1.3896, time 23.25ms, mfu 0.04%
iter 414: loss 1.3902, time 25.97ms, mfu 0.04%
iter 415: loss 1.3997, time 23.11ms, mfu 0.04%
iter 416: loss 1.3992, time 26.38ms, mfu 0.04%
iter 417: loss 1.3956, time 27.48ms, mfu 0.04%
iter 418: loss 1.3989, time 24.44ms, mfu 0.05%
iter 419: loss 1.3875, time 29.85ms, mfu 0.05%
iter 420: loss 1.3814, time 37.26ms, mfu 0.04%
iter 421: loss 1.4104, time 27.48ms, mfu 0.04%
iter 422: loss 1.4353, time 23.58ms, mfu 0.05%
iter 423: loss 1.3986, time 27.34ms, mfu 0.05%
iter 424: loss 1.4375, time 27.08ms, mfu 0.05%
iter 425: loss 1.4059, time 32.28ms, mfu 0.04%
iter 426: loss 1.3805, time 27.29ms, mfu 0.04%
iter 427: loss 1.3858, time 26.66ms, mfu 0.05%
iter 428: loss 1.4080, time 26.24ms, mfu 0.05%
iter 429: loss 1.3804, time 25.28ms, mfu 0.05%
iter 430: loss 1.3874, time 33.70ms, mfu 0.05%
iter 431: loss 1.3991, time 34.57ms, mfu 0.04%
iter 432: loss 1.3899, time 28.09ms, mfu 0.04%
iter 433: loss 1.4025, time 24.69ms, mfu 0.04%
iter 434: loss 1.3972, time 23.98ms, mfu 0.05%
iter 435: loss 1.3830, time 30.51ms, mfu 0.05%
iter 436: loss 1.3990, time 30.41ms, mfu 0.04%
iter 437: loss 1.3841, time 40.85ms, mfu 0.04%
iter 438: loss 1.3885, time 29.95ms, mfu 0.04%
iter 439: loss 1.4097, time 31.23ms, mfu 0.04%
iter 440: loss 1.3850, time 25.06ms, mfu 0.04%
iter 441: loss 1.3858, time 26.94ms, mfu 0.04%
iter 442: loss 1.3975, time 26.00ms, mfu 0.04%
iter 443: loss 1.3924, time 23.06ms, mfu 0.05%
iter 444: loss 1.3750, time 24.77ms, mfu 0.05%
iter 445: loss 1.4022, time 25.12ms, mfu 0.05%
iter 446: loss 1.4115, time 23.08ms, mfu 0.05%
iter 447: loss 1.3704, time 26.54ms, mfu 0.05%
iter 448: loss 1.3825, time 39.56ms, mfu 0.05%
iter 449: loss 1.3895, time 43.90ms, mfu 0.04%
iter 450: loss 1.3779, time 28.44ms, mfu 0.04%
iter 451: loss 1.4005, time 24.44ms, mfu 0.04%
iter 452: loss 1.3848, time 24.07ms, mfu 0.05%
iter 453: loss 1.4055, time 28.51ms, mfu 0.05%
iter 454: loss 1.3989, time 26.42ms, mfu 0.05%
iter 455: loss 1.3902, time 25.45ms, mfu 0.05%
iter 456: loss 1.4067, time 24.86ms, mfu 0.05%
