step 0: train loss 2.8906, val loss 2.8889
iter 257: loss 0.9662, time 21.76ms, mfu 0.11%
iter 258: loss 0.9531, time 21.87ms, mfu 0.11%
iter 259: loss 0.9612, time 24.42ms, mfu 0.11%
iter 260: loss 0.9460, time 23.50ms, mfu 0.12%
iter 261: loss 0.9424, time 22.65ms, mfu 0.12%
iter 262: loss 0.9463, time 21.36ms, mfu 0.12%
iter 263: loss 0.9486, time 23.01ms, mfu 0.12%
iter 264: loss 0.9709, time 21.60ms, mfu 0.13%
iter 265: loss 0.9368, time 20.61ms, mfu 0.13%
iter 266: loss 0.9381, time 20.89ms, mfu 0.13%
iter 267: loss 0.9303, time 21.17ms, mfu 0.13%
iter 268: loss 0.9409, time 21.69ms, mfu 0.14%
iter 269: loss 0.9378, time 21.48ms, mfu 0.14%
iter 270: loss 0.9447, time 30.56ms, mfu 0.13%
iter 271: loss 0.9457, time 24.81ms, mfu 0.13%
iter 272: loss 0.9373, time 22.24ms, mfu 0.14%
iter 273: loss 0.9329, time 20.70ms, mfu 0.14%
iter 274: loss 0.9353, time 19.70ms, mfu 0.14%
iter 275: loss 0.9485, time 20.44ms, mfu 0.14%
iter 276: loss 0.9407, time 21.01ms, mfu 0.14%
iter 277: loss 0.9350, time 20.33ms, mfu 0.14%
iter 278: loss 0.9549, time 19.84ms, mfu 0.15%
iter 279: loss 0.9328, time 19.98ms, mfu 0.15%
iter 280: loss 0.9528, time 19.62ms, mfu 0.15%
iter 281: loss 0.9407, time 19.83ms, mfu 0.15%
iter 282: loss 0.9587, time 19.79ms, mfu 0.15%
iter 283: loss 0.9584, time 20.31ms, mfu 0.15%
iter 284: loss 0.9380, time 20.73ms, mfu 0.15%
iter 285: loss 0.9419, time 23.20ms, mfu 0.15%
iter 286: loss 0.9368, time 22.61ms, mfu 0.15%
iter 287: loss 0.9392, time 22.22ms, mfu 0.15%
iter 288: loss 0.9397, time 21.34ms, mfu 0.15%
iter 289: loss 0.9308, time 20.54ms, mfu 0.15%
iter 290: loss 0.9259, time 20.19ms, mfu 0.15%
